"","Counterparty","Bitcoin.Scrypt","Omni","Orbitcoin","Mooncoin","Bunnycoin","Sativacoin","ZcCoin","Burst","Bluecoin","Peercoin","Einsteinium","Verge","Mincoin","ArtByte","Rubycoin","Opal","Diamond","bitCNY","Acoin","Bitstar","Reddcoin","BoostCoin","Megacoin","DigitalNote","Groestlcoin","Phoenixcoin","Octocoin","Energycoin","Tagcoin","Deutsche.eMark","Bytecoin","Magi","Anoncoin","NuShares","Curecoin","Earthcoin","CannabisCoin","Trollcoin","Auroracoin","NXT","CryptCoin","NuBits","GlobalBoost.Y","Smartcoin","Mintcoin","Startcoin","NavCoin","Infinitecoin","Truckcoin","Faircoin","Litecoin","BitShares","Sexcoin","Bitcoin.Plus","Uniform.Fiscal.Object","Cachecoin","Quark","SuperCoin","HyperStake","Maxcoin","Viacoin","GCN.Coin","Bitgem","ExclusiveCoin","Syscoin","GameCredits","Ixcoin","Terracoin","Bullion","MonaCoin","Swarm.Network","Pinkcoin","Vertcoin","EmerCoin","Cloakcoin","Potcoin","Stealth","DNotes","VeriCoin","Whitecoin","DigiByte","BitBay","Argentum","Fluttercoin","Zeitcoin","Clams","BoolBerry","BlackCoin","MonetaryUnit","Ubiq","Pandacoin","WorldCoin","Myriad","Gulden","Monero","Digitalcoin","MaidSafeCoin","Bitbar","Dash","OKCash","Titcoin","Goldcoin","Fedoracoin","Primecoin","Riecoin","Freicoin","Namecoin","Bitmark","Stellar","Hobonickels","Unobtanium","DopeCoin","Blocknet","Bitcoin","Dogecoin","Fastcoin","Netcoin","Feathercoin","Bitswift","VPNCoin","XRP","Novacoin","NobleCoin","I.O.Coin","Maza","Bela"
"2018-01-31",1.2822418990274,1.46761460217615,0.514919514589189,1.1150191330522,0.682216933249198,4.11960132890365,4.04648036303371,1,0.744782001770491,0.725495268254962,0.909679390251903,0.578259363194305,0.274227971489122,0.981279677801626,0.774786679851352,0.596378571136138,1.1095022571561,0.830729494417338,1.07686369809163,1.44609961685824,0.772735513513514,0.766046041791304,2.68652076291051,0.601256275146306,1.10902181261233,0.511299897879836,0.778303344346462,2.9641033440852,0.882687807013138,0.874179165482314,0.931171422738259,0.964166744179479,0.540638569779796,0.64051125594862,1,0.737294232184215,22.3273341523342,0.314647819577055,0.87114787159096,0.8271785157247,0.370362694564132,1,0.990119128854502,1.17375468367326,1.27507531976633,1.85954813808251,0.587578316974714,0.660318478842917,28.56497829233,19.6142965071858,0.615265681740478,0.688352737950299,0.568108598892336,0.195625813945303,0.638424279339599,0.783599223484613,5.33595333021151,0.919987015730546,0.387945451915601,0.896514807033701,0.69887442724321,0.705385969686894,21.7962962962963,1.56730613815056,0.618008861463288,0.656968710541309,0.763660238036939,1.11177644710579,1.0252046722737,1.59751263401406,0.484347305596488,566.935589616344,0.731745939717211,0.520226164634247,1.79620727403771,0.423865947760953,0.457666408199137,0.480625100993665,1.62385197147682,1.27787012679075,0.660205495114648,0.684265404226463,0.592123058193685,2.78135053352445,1.63269924853012,0.603933014951817,0.646268187944733,1.57718533783916,0.45457640012223,0.586534587766903,0.709703739679456,5.89334721514816,0.635240221109907,0.796956351737905,0.660676952136859,0.773962068384619,1.37435002075127,0.611431935116329,0.988957188569464,0.623997509396727,0.625233817669824,0.926787770066901,0.810670110124773,0.454954954954955,1.05467347934024,1.34824455263431,0.360455350434689,0.829556780653325,0.672785169660639,1.33737753495746,1.46242384593368,1.39424335249292,0.399422890664676,0.786730407777981,0.673178251231279,0.621058302771388,0.697488964644477,4.31556586452748,0.570268344646419,0.801628273054381,1,0.498881598568446,0.738095148647645,2.47975143796706,0.877085816939194,1.81068682667686,0.781704824945887
"2018-02-28",0.503076698358873,0.793578656426376,0.814658873827877,0.893800546578521,0.707322713128805,7.85483870967742,0.680980649080557,0.438119594256562,0.909009595388416,0.745426606825862,0.727362839031345,0.623033149806106,0.88055936606201,0.878247137114482,0.673605113731469,0.747065913006993,1.01040187465443,0.777003160739853,1.10043540593639,0.921808431717501,1.00171349841948,1.04569343181679,0.473328924891167,0.535277300476142,0.75966758137003,0.748055445668274,0.795160945516736,0.436564166103477,0.813869618402952,0.761972629920064,0.695310842350944,0.840319659199634,0.644065048019703,0.958583225115735,1,0.797516199709763,0.158530794604513,0.630551877527968,0.829818110618069,1.21496162497928,0.750715018469547,1,1.01834847442167,0.66430367556578,0.629428076424969,2.13281754987141,0.714293548673324,0.796749861801034,0.56708750455964,0.699900789009189,0.685376977911441,1.3242612093084,0.562025219843128,0.904885816199391,0.873237075652195,0.767648495098798,1,0.838131188673328,0.715959337042323,0.811292448873024,2.0275593644429,0.796619849441496,0.444350042480884,1.28943169556647,0.690206378809666,1.27003481808932,0.68853989519711,0.866825833983475,0.838884646778483,0.698464608109862,1.11686824229548,1.12721752344158,0.763844664425044,1.0973760723896,0.722220539803914,0.776743548337954,0.837226538027181,0.678596048362363,0.727223286074298,0.685483444798495,0.955023506020903,0.717514834969726,0.607819568966655,1.29220801529996,1,1.8956108018655,0.788256653710711,0.49900054948059,0.832633003713742,0.657432098765432,0.567561772327457,0.539299880911377,0.682713287780697,0.755503337507908,0.897819421933446,1.10926112934146,0.583003167939481,0.611367820625208,0.82309793929047,0.914020866732636,0.670768716493924,1.0159088868269,0.701906455690494,0.757425742574257,1.07681150391261,0.803347920433064,1.54632652073741,0.766607167265471,0.483175359366957,0.748623802328681,0.745478776695138,1.22680666139775,0.68796968686324,0.909765286058756,1.07204414441948,1.06136713352739,1.16511706643748,0.743852795902236,0.911325540742657,0.67122823782165,1,0.838097708071422,1.06156961901224,0.459362628614738,0.620731422612167,2.19281741358819,0.742893613952245
"2018-03-31",0.464078493771805,0.200096584423567,0.522325388993551,0.706292694574474,0.511701621099164,0.11088295687885,0.311679959789094,0.0764154064178403,0.369297438064509,0.690726580692604,0.493679530371735,0.528461752528308,0.605415354055016,0.396715501432074,0.462182149091493,0.507426233642324,0.425699797265957,0.419969770905617,1.01545272503559,0.345637502874224,0.668113531310268,0.403456368986009,0.576764913233858,0.427500132978798,0.342033610019824,0.475664216836172,0.619122970416815,0.411832918367025,0.525792038210967,0.651443015264144,0.494649577865934,0.416254513403153,0.434628507956722,0.212847082182856,1,0.450033107865409,1.04607786312001,0.45064179049925,0.61898258098219,0.553014116335087,0.537594180920031,0.152362815816724,0.370387068396745,0.379319632925722,0.30984852255124,0.200300157058926,0.140000398524284,0.465008746398919,0.622688369932281,0.364626344433721,0.518325774043312,0.548253453372682,0.556638768907102,0.376956974521739,0.399311001415936,0.567630189342808,1,0.675870364183094,1.0734918387606,0.376934561886196,0.705587471898079,0.438550174617442,0.229445506692161,0.470928631796243,0.644317096886237,0.428758665853727,0.47442692853784,0.678602023444193,0.753165635369025,0.618378047491865,0.564592668838845,0.122274372575601,0.534695637234722,0.389992285560133,0.611345517823355,0.485720870025693,0.514887719894858,0.53347840085175,0.612870415965757,0.455568309382624,0.522537865591104,0.479059695216785,0.55550208488818,1.17770220119864,1,0.368547931072112,0.545085051764538,0.768631691462464,0.573396401389221,0.615975498999611,0.527088943370443,0.34197763040681,0.549966113965538,0.386518217239729,0.527807496539274,0.570706149492571,0.38982546213476,0.648891217632344,0.321108751273071,0.50761158921817,0.399339063475886,0.253229426005313,0.402363311742973,1.29411764705882,0.587945286375801,0.248821316534581,0.660445300276808,0.549626127688379,0.142571644437765,0.528972997296392,0.587426474724808,0.947116448168668,0.444843725764879,0.400857935414618,0.644039444743531,0.435142924271453,0.383326254926943,0.499350163015658,0.931342192091262,0.427129340506673,1,0.534574761017129,0.622457134484424,0.930587018129707,0.487974321124193,0.228959428123817,0.395198325990323
"2018-04-30",1.78663643967327,1.92723609343689,1.83452477755779,1.59806485001462,1.15,2.75925925925926,2.34753134991621,1.56496360015506,1.81642967277711,0.754735482789808,1.65435516350642,2.16874865922694,1.93097013817014,4.67470949981821,1.68559570146921,1.65527012794226,1.69433861397452,1.54586520648772,1.02834436142031,1.49883550013222,29.8753905460274,2.30204546559237,1.53114656481359,2.20522629429204,2.14619271847945,5.02131881968599,0.664366669871805,1.36250374155106,1.50966357059911,2.43596463672072,3.46431141911205,2.45573597082448,1.8941611270156,0.000453092735921019,0.00240683409904349,1.68956161021832,2.04824533754483,2.00254413747843,1.01090584467106,1.18435091178303,1.8758361977046,2.18466866452872,1.89010705967132,1.62912990346416,1.30454491669814,1.0895956275266,1.47906131236506,1.65258066980067,1.59084648493544,1.98803209632308,1.48370702320523,1.27715794247437,2.74927087816389,1.58379762108844,2.578248948418,0.852567128005613,1,1.64845685359487,0.607901159705905,1.67334184789265,7.44647632676475,2.13787170564059,1.6,2.18622006457858,1.68156543078127,1.93987117256973,1.73345321022345,1.37061750559284,1.08524324436956,1.97715290963515,1.71241217272461,1.46852879470262,0.116204714098647,1.76505634292595,1.37390997659425,3.09874622912162,1.62862394314048,2.04548579373897,0.829833333989265,1.60360264198121,0.961510575493978,2.49202140774331,2.03921887116522,2.69314106857304,1,1.25033647375505,1.69301863038191,1.06771667264557,1.64479253582335,1.40378952234514,1.74751001105646,1.72518778857419,1.62447030053246,2.10383906267271,1.36591137935577,1.47405422233281,1.56980393364715,1.63281758745539,1.99487549098293,1.5805628355054,2.05685507128272,1.98923972820565,2.18358958025136,3.7979797979798,4.28062283570396,1.64353913944151,1.04225447247511,1.35496678036156,6.29938323177154,2.40179910071098,1.39915382560848,1.01061731410992,1.37728494447529,1.5296332406018,1.35207564350121,1.97528992981538,1.01431212169512,1.15919776606727,1.21425458099396,2.24936731145774,0.722535697172976,1.70842478061913,1.28223841985926,1.14562722463581,1.72167401398455,1.09860006325862,1.78929762888142
"2018-05-31",0.617565381490299,0.655520285024681,0.649225197421594,0.567590321993737,0.660628019323672,0.327181208053691,0.451853849389022,0.822226332392884,0.952013007836832,1.55409703635182,0.72892864301437,0.542161092303294,0.54087765406941,0.225294693410878,0.645999173394778,0.772846906792558,0.616740660741842,0.571302830716866,1,0.867940806273973,0.00856327182330032,0.693576209250209,0.962021922418079,0.715170885334118,0.708679038751105,0.677475518661605,2.08283232056973,1.33972647460932,0.526923981647199,0.508408379696732,0.615136981151489,1.2508254188354,0.579640708781931,1461.64154585228,0.395657127538369,0.692176884429386,0.600079373435817,0.522318751443714,0.777412675904416,0.484378696204629,0.630791365362931,0.42031322072421,0.785135601460016,1.21153166384312,0.434235539176283,0.742682982086266,0.710499450001361,0.644704278977508,0.586208762468209,1.29773805923896,1.38484392850003,0.76884554838029,0.56439589966822,0.805191120621378,0.42142063199685,0.604869202045916,1,0.689866619101175,0.703910454311949,0.712257640898673,0.59509970087703,0.605047134530706,0.734375,0.61031028893827,0.585261422840965,0.60849044861563,0.405314630361481,0.644593095048341,0.700892020634465,0.532005151931001,0.615957838023325,0.857352071485891,9.12730720672781,0.593814841997884,0.721816151730817,0.459796615092579,0.609742896299493,0.659744299387636,1.06375825084439,0.567578360631539,1.84341425486895,0.72903073415419,0.518617519525308,0.614682944032822,1,1.93552206673843,0.569733222473062,1.33943462120512,0.666530165481959,0.773588891445346,0.627478000643209,0.867852777400516,0.600331988937277,0.606347294591958,0.795824844547722,0.605392225175854,1.21281774243743,1.13694022806976,0.577379434639581,0.612749483855394,0.539645775851208,0.463681656931519,1.1469018028494,0.360372340425532,0.810995085248633,0.607452490613128,0.619309135176441,0.882620655668624,0.601904939932262,0.606893605217364,0.606132298967941,0.969583505041244,0.594843712093576,1.13301280163559,0.79145885772717,0.621539375196877,0.608678971716985,0.732152836830919,0.506303215658889,0.536330652022403,0.660043523182743,0.695308002996961,0.841304269119898,0.50080740063716,6.6247211881459,0.669331786837683,0.272180554366275
"2018-06-30",0.647992135484982,0.734453391299341,0.691479562412246,0.655294222296241,0.73491773308958,1.05641025641026,1.02108936539177,0.67955792804795,0.599112844810604,0.688427266036333,0.689355975423359,0.611238905249976,0.59527094979095,0.796921019370341,0.588048402514359,0.595628620925777,0.87174761918951,0.652783412157557,1,0.884728878039858,1.35435905978882,0.739173891935124,0.7715821202499,0.864823094508453,0.561258631707589,0.564622908497631,0.595754321806089,0.484403228552759,0.479010457538413,0.840896521527729,0.429048277681102,0.41372325673229,0.463584365612426,3.80528424896992,1.25664340402466,0.625323693947787,0.585765960318532,0.595263535199198,0.822806542583192,0.695478085833754,0.680809381783239,1.37428886503466,1.01074425389452,0.772646790962183,0.947911103604581,0.49466884386944,0.660718743222857,0.419646547754454,0.561538461538462,0.700710580842577,0.730050621644184,0.672641239166338,0.667195785519448,0.671969466461889,0.796233396533171,0.856795297418492,1,0.601979908106683,1.72305261461121,0.464919424684319,0.803047417184446,0.679918840887226,0.505673758865248,0.712075553108857,0.537819811071348,0.507391882871181,0.412572712650331,1.02363321401179,0.831831123066307,0.967615151360622,0.622007913406873,2.0060028109519,0.573510530336394,0.513455116901243,1.08537489073423,0.502949809075274,0.587793425417787,0.704391526991013,2.59660930486227,0.510752866815382,0.862544545265232,0.774683359486135,0.552927744752127,0.750794168197477,1,0.294755575329514,0.83288157638652,0.572919597959944,0.649427739852382,0.638113053131369,0.566629370325829,0.587236490840468,0.681632794343811,0.63232217328503,0.756692464531513,0.818992610194965,1.10287771724583,0.739118851404758,0.843940035914816,0.772004537413955,0.549332039969262,0.769456547675987,0.48892994973409,0.483394833948339,0.581681695254052,0.672002416297895,0.83990228908098,0.714412401475998,0.687541147953252,0.67245407132336,0.77630493274893,1.00501800765228,0.81924854436987,0.556257688810569,0.837607517156898,0.709594365246541,0.740573831394368,0.758935659344551,0.656207309484627,0.515928357731376,0.69627622605529,0.748529185476216,0.756689464508807,0.840576076499227,0.0454238082266255,0.433874478348859,0.975297039899982
"2018-07-31",0.957620783679241,0.976287905610672,0.629720789631669,0.977481660162746,0.967661691542288,0.825242718446602,0.609342553833002,0.932422136231099,0.958308191094075,0.897895110789907,0.805501890913639,1.17381675771998,1.07414530207028,0.797293822854363,1.23837035410979,1.25097062556805,0.93020038378464,0.98988587115244,1,1.21044216055622,1.17225098039216,0.91755927782645,0.969583280093656,0.34091159532825,1.10921223279669,1.16970945772293,1.09145612478269,0.889326118455054,10.7141773132371,1.13473493901476,1.23142376070002,1.05922488757855,1.05182792196254,0.711387691565661,1.3238510147303,1.17125891651139,1.02588975884459,1.25205393980913,1.03267536583961,0.835711291814664,1.09138944474763,0.704487768591703,0.413851208209026,1.26265986856491,0.969484401086687,1.19926434846957,1.1678741228879,1.17186326471844,1.47945205479452,1.2220730109899,0.998097070294421,1.05473030211098,1.44651894968166,1.00827172842546,1.07316285085067,1.01257075690556,1,0.915802056693381,1.19656371385124,0.930292578316418,1.0775233542459,1.25396824346004,0.97054698457223,2.75481486547392,1.16532463230822,0.981204567650485,1.06976047796847,0.709701055968352,0.894838695120489,1.27023726494199,1.05491083920004,0.434991323351969,0.699348372436004,1.61041725159169,1.2510719750831,0.993584043939729,0.875821567989737,0.95521828165784,1.53638582012176,0.998556663046883,1.23096201128179,1.67539554033245,1.77192492479227,0.320357699403671,0.0883248543083365,1.39811320754717,1.17504998484913,0.981957285239293,0.912175428169549,1.12722850841081,1.44258938472386,1.6819168698024,27.4490800476071,1.0975409822587,0.822748215870372,1.04201265298039,0.923278950373846,1.45816920350936,0.78291045732164,1.00589854078291,1.22711667948524,1.07467102665694,0.864613107482174,0.733587786259542,1.1544383321273,0.0953172845284028,1.54055930313098,0.748956154998898,0.420175206896799,1.59502357105965,1.13756131179729,1.20486703742543,1.41421496754808,0.851850581817027,1.32409918767094,1.36744171273535,1.07860574817898,1.18239501782223,1.23956879777757,1,0.676641232719713,0.985406261952846,0.687322975143194,1.32202668738396,0.936173630126809,2.07792211481375,1.72601503387035
"2018-08-31",0.733417980975085,0.464976099835463,0.734208890947213,0.741197681100203,0.763496143958869,0.958823529411765,0.624696821399608,0.489444717765119,0.664018201669576,1.162109973151,1.16394884750462,0.602210975762397,0.586383093697458,0.559169425554529,0.587916610810194,1.08129926930652,0.850966362055987,0.878935997547393,0.875483578813608,0.62541041784716,0.400447039278314,0.672729874840287,0.830984870626106,0.627757591478432,0.445980662641007,0.95211313943139,0.751001679836822,1.89048233432552,0.0851252582528767,1.11050636081935,0.450477205679432,0.716422935548638,0.784269039506969,0.946812974786323,1.13796165061988,0.624255543293976,0.599312714776632,0.631852352225232,0.781638814102053,0.939532329511021,0.721682347089248,0.446692218612317,0.641424975513038,0.430224869507517,0.704363065356462,0.86106120276099,0.712282607087256,0.597341011630843,1.21666666666667,0.552137144709824,0.55611800061872,0.72758962791541,0.621874344284066,0.20595008999332,0.548389381740655,0.684649238031815,0.0291450757016551,0.977488859630157,0.450095748564416,0.745108740290621,0.520350706395476,0.701489284894596,0.949421965317919,0.949589531677205,0.539978286655798,0.613393520836322,0.690915350573752,0.623357973607526,0.832992333228289,0.0129491928422767,0.702162254464759,0.568600292485471,0.84241713945078,0.541768689992953,0.484413097156429,0.643851278142167,0.933219775550375,0.80981335063767,0.449089075364135,0.990449475071782,0.790856780570994,0.744052482773365,0.515188362434209,1.32559178895665,0.742892779759366,0.545209176788124,0.894541955690583,0.659565363552555,0.647964718917943,0.436187400887817,0.490751089741103,0.653366513812773,0.0792286034116586,0.699657825258903,0.514350058581951,0.778349290542293,0.368166662211755,0.569701762400865,0.537249465851952,0.779696858900068,0.543860424053706,0.412023017162191,0.721024439355216,0.621227887617066,0.745407235229307,1.54356275173563,0.731019567896646,0.812843620175724,0.94234594941352,0.747211200353263,0.555878858524395,0.784509874014996,0.441135391426152,0.531980669040059,0.858076322576955,0.981923704622832,0.423613971375069,0.687487580945019,0.559977578329242,1,1.30235314377172,0.751505888553319,0.84720690180979,0.855200240659575,0.802001221851867,0.524125316305146,0.473294973821216
"2018-09-30",0.644163548606666,1.24558074852271,0.923410162389055,0.856744301457157,1.15151515151515,0.596319018404908,0.813761634952316,36.7896201488125,1.1186236326643,0.9126617680695,0.861773754534304,0.881010352883731,1.04059071419126,2.11334121277224,1.07144160102514,0.618212011435197,0.822022421725915,0.833957822554474,0.959952582946592,0.789179767224796,1.19996423848209,1.51088883889647,0.646674215993952,0.523019403409754,1.08463655771464,0.89439431799329,0.957851813821355,0.525537236017676,0.622379157481034,1.79937102234446,0.907420153822222,1.09593813557077,0.805261496244082,4.18579264510542,0.47321818429096,0.802728203034129,2.0586886130599,0.878604219466098,0.960358101876621,1.02282303583804,0.972379758845361,1.63484090983566,0.742929152107505,0.579759010412032,0.938368711956698,0.946984599820144,0.788101681933572,1.26692600755454,0.613394216133942,0.97109190569165,1.04088508940957,1.0234033621001,1.00398988494831,1.2216454297098,0.339062783397288,0.78537943507127,1.46884833936839,1.89598461275614,0.691100490816915,0.663371856796935,0.67603085134181,0.69870491930975,0.724505327245053,0.563895342533855,0.860396286317578,0.897919446496281,0.855566000824912,0.664861490496989,1.20451571764085,14.2137071042331,0.887160771058317,0.55864106107246,0.950017449503438,0.945903034641211,0.669354021088269,1.02800370653468,0.647975911338069,1.0939167959822,0.760643215469632,0.577837877367169,0.892420925921929,0.836057140289663,0.870922936300064,1.92872960020576,1.38714098003822,0.948019801980198,0.567205565759934,1.17495236143858,1.02092058111088,0.917287929851214,0.833584454011662,0.964308640390294,0.278506661979847,1.05708009372195,0.883039031284975,1.11839412285259,0.731464154517085,0.935338744240926,1.69257630752016,1.02615978695867,0.824911238696852,0.904245071995607,0.782776178036569,2.47906197654941,0.638830440020529,1,1.01133619092683,0.918124033675587,0.24856051233568,1.1541475350566,1.30748367793094,0.636077421943566,0.898131890300697,0.75875393555524,0.940480826402153,1.83254214139739,1.10512330011091,0.573266262419898,0.78538085778171,0.655339370072976,0.9360857517256,1.70353351572971,0.696435481919243,0.945135805599923,0.739494235195373,1,0.951836658279094
"2018-10-31",1.0684114407741,1.08141971870148,0.750235861525137,1.13196194535406,0.432748538011696,1.23868312757202,0.645949365834464,0.0453470964606046,0.779314416439983,0.527685177291918,0.912875130733471,1.22217086240639,0.927235089076448,0.738382987652489,0.939678970725214,0.772162307281379,0.763649920274948,0.850433216630347,0.987919696382161,0.723167610816325,0.635890789166636,0.643957499789025,1.01953000429493,2.1516418758471,0.936533909835939,0.913460900076397,0.880374948304557,2.69171000613895,0.25772451160209,0.527669313228663,0.686064042781571,0.567038808572961,0.260141127591864,0.543634151738877,0.957948873090304,0.731563918676174,0.733206632151517,0.93140739923362,1.33757788306619,0.495948094690835,0.949291164838249,1.12829504033246,1.01632919419588,0.92282843614001,0.885381342438473,0.967705319385711,0.758404259783827,1.06178918524381,0.754342431761787,0.593481174764928,1.07556061764846,0.798212527366061,0.840346069549168,1.26633165676731,0.951331345924599,0.959414010422979,0.255260780728081,0.738260565085111,0.767243586538948,0.875323755036571,0.856392719076508,1.12031765869093,0.630252100840336,0.426499077510409,1.44145951945911,1.00069928212217,0.284916679256027,0.918438235275124,0.398072223358468,3.74716659454642,0.853774550648623,2.42368876361292,0.902872729273547,0.872191840226922,0.973631649635464,2.58775908114122,0.827335419882722,0.79837528742447,0.746999038202802,0.62380903064987,0.72539932506357,0.817697706818538,1.14965866516625,0.411438147484118,0.709120019646726,0.892950391644909,1.10565068947885,1.31882158803997,0.733592273394161,1.42189881400829,1.1235049269474,0.931811121466294,1.9981681090504,1.00499723482513,1.06900308471831,0.89056806874807,0.937256427639595,0.92750025862145,0.84235516037242,0.815175632018322,1.01897407783272,1.30503355384105,0.704998963735728,0.427702702702703,0.683398126240154,1,1.49539354108077,0.829319893843638,0.995550790698812,0.876048624849495,1,0.614319112426175,0.826325144619923,0.854908721736432,0.958478818809501,0.659266810434655,0.948235333737455,0.814581908846666,0.978626469603301,0.731710451530692,0.467583730749635,0.781470240222677,0.889965100753253,0.563806951945714,0.860851118346934,1,0.900724921024978
"2018-11-30",0.774834669950686,0.408309095963656,0.501937848849133,0.540738297034905,0.702702702702703,0.511627906976744,0.703103475098904,0.594202962425629,0.798126633149314,0.883378862764294,0.73478027158854,0.772962988775725,0.594422158900269,0.687544173288929,0.49956576620553,0.802909018660692,1.10843103027654,0.628275652835314,0.986877503279722,0.529460378290577,0.911125975417469,0.553117244766654,0.660440490176503,0.714960691639932,0.534320926188415,0.586397533403009,0.657195564021731,0.274184202568904,1,0.623835258902516,1.38955982229208,0.672400455314023,0.648702629396348,0.887626531888664,0.342649613137534,0.641016600253328,0.537197592658801,0.506199706498567,0.835853911369442,0.621604270680118,0.501414080858255,1,0.446720562521806,0.445784815910796,0.600523594427274,0.62942263314857,0.555014099553918,0.502752404022606,0.605263157894737,1.29729923147088,0.504764822124183,0.688274085130246,0.519508211828176,9.09867747418815,1.52170251146192,0.674197445088348,0.780312122146892,0.665589488505387,3.40942018681401,0.469605640520374,0.511511068591823,0.509606916364621,0.686666666666667,0.684923973080663,0.478382546488277,0.453833044494301,1.43894688140347,0.652812794126977,0.666759098814204,0.502935046398722,0.663490872544246,0.852533964091437,0.465793393215242,0.596856836789054,0.459724061336258,0.238012247134028,0.570333063202109,0.493639340299673,0.591246724367662,0.742610520004356,0.676391449924104,0.665137627222266,0.519412244699267,0.438060552455059,0.541238776852627,0.660818713450292,1.20963875367709,0.749217007994382,0.831876303371873,0.427980614165806,0.525013863908358,0.679478325752705,0.636560689947035,0.657456614658344,0.977156196661446,0.606772499791295,0.500291596089072,0.769323839929152,0.555386176120793,0.634549940393584,0.471497346283691,1,0.535517310603791,0.428120063191153,0.591088998134385,1,0.551412422985897,0.696362842885688,0.727099255686162,0.737852651383083,1,1.14075817382264,0.472752548315065,0.458273262780393,0.675872246196643,0.572097260318793,0.56982036374743,0.928096318121118,0.56345501173646,0.609723160146701,1.36042903185378,0.849968551240856,0.680229859048817,0.642650445194965,0.621080273788277,1,0.701541811327562
"2018-12-31",0.787949919818996,1.45252000063982,0.900471042857811,1.48360753687685,1.09615384615385,0.931818181818182,0.861645753292828,0.991419082299496,0.683184100952786,0.600714594601284,0.770347726615552,0.702355043468358,0.883663195192018,0.656052450288125,1.05114550034994,0.524034055248398,0.650063368943898,0.85052466877579,1.06641161935131,0.782837657663827,0.912973822846096,0.851307097265848,0.833369191624741,0.545894114453888,0.850897850059776,0.792291900982517,0.830818652686663,0.664093370275801,3.28837318990426,0.619383818507934,0.735074677581353,0.844121158616544,0.985501139869613,0.681352877707429,2.40993087557604,1.7123584103952,1.0357265004668,0.88798475872758,0.901322918297971,0.972511715636252,0.843801831544366,0.629794574164974,0.643595752644549,1.81438428786008,0.471717779289737,0.925700365408039,0.688460811122038,0.95608012249882,0.923913043478261,0.745851234414956,0.907110793872106,0.92569693116379,0.781236515875689,0.0461319894789,0.63677890664347,1.11245132769271,0.973539400899718,0.585435738013614,0.628887909977094,0.888868472308993,1.26032542895229,0.84406398851194,0.786407766990291,7.26208316577453,1.18447374049037,1.18647775283539,1.02305671297778,0.770977387245069,0.887827856500703,0.8165849202451,0.854373588909205,1.0882433818048,0.901157606371493,0.680248628605486,0.711884085325667,0.815079556763447,1.21326004376802,1.42256895005728,0.93880605685037,1.46980155584506,0.846627539837648,0.768306429725373,0.817001181094777,1.94781330982971,1,0.814159292035398,1.04800093497212,1.01603442672698,1.34060510418678,1.13863659519623,0.82434500547501,0.88785046728972,1,1.06108294741317,0.918813303289706,0.775658363412991,0.83970489504515,0.760326230885345,0.953794706328909,0.827114039370117,1.02936413305838,0.238339283958829,1.53781323977808,1.0590405904059,0.741053025135571,1,1.26780052974905,1.73342472299977,0.729265636141189,0.700563892173982,1,1.40952731162779,1.63393072823129,0.773457726799808,0.890232493726948,1.05314271587103,0.999992209107553,0.339843964115401,0.865298889142692,1.19172278365538,0.844459660875256,0.959270178847028,0.850847216280357,0.680631117534294,0.904360797324146,1,0.956996583119736
"2019-01-31",0.809717509733009,1.5951229223865,0.788775759974587,0.855945305049421,0.747368421052632,0.888501742160279,0.85141682598861,0.756700651636529,0.870246662295267,0.514289997917043,0.91445148271126,0.837106943880125,0.856247512198667,1.15034957404004,0.812638608592503,0.625566945950486,0.921681235667477,0.76043054092593,1.02346847171138,0.644406352853247,0.535503366695293,0.975271486760779,0.991001559135793,1.28166773175087,0.802173293957163,0.845778131148913,0.911243181649384,1.67310483867303,0.635385592334843,0.643983879681566,0.49981275844011,0.844348636357315,0.862523620495113,0.430652592743289,0.994292051897391,0.836684847479746,0.852313294302442,0.843996761201354,0.850873051670548,0.215181558564219,0.92665353625242,1.9940028580196,1.10243356823108,5.38021867233666,0.883578512019188,1.36798684210526,1.05150330427123,0.874672339471092,0.852941176470588,0.607192552719396,1.08827346247525,1.01458379783016,0.953730224532378,4.73626219996531,0.969718528322757,0.728117269329965,1,0.879755282464,0.156830828531388,0.701729328677689,0.919084739573301,0.98478676196119,1,1,0.76749160445434,0.840170281561089,1.09097708417386,0.449992189690964,0.775169882769248,0.274801981034423,0.780723156340119,0.567189198070153,0.856660184266797,1.07767998983574,0.856251600627864,0.960237994817525,1.14629950034486,0.981047302858261,1.02454585104012,0.897194080153437,0.82974855452871,0.838239645498114,0.840191196477074,0.728205957499987,1,0.619565217391304,0.753032174524544,0.935963714002172,1.03653849997502,0.803742875625554,0.794419047663771,0.922368421052632,1,0.704779704423344,0.871700631426896,0.905793767703775,0.69245199592718,0.856247419031326,1.56960958901351,0.84483930548374,0.946608388433983,0.83462081039752,2.7041667424849,0.825783972125436,0.824466023932763,1,0.931429268318389,0.962811430152657,0.085523636360047,0.737098952665083,1,0.862458798889152,1.13015355449308,1.55863150026609,0.907645491003343,0.830283145775305,0.763429265936395,0.991935483870968,0.832098663638886,0.6749551436501,1.11780360881982,0.878544667712859,0.805998858929083,0.918988163655667,1.0559518137828,1,0.359562175523226
